image,release,package_name,package_version,type,vulnerability_id,severity,url,target,patched_version,mirrored,status,justification
rancher/klipper-helm:v0.9.14-build20260210,k3s/v1.33.9,stdlib,v1.24.11,gobinary,CVE-2026-25679,LOW,https://avd.aquasec.com/nvd/cve-2026-25679,usr/bin/helm,"1.25.8, 1.26.1",false,affected,severity_changed_due_to_suse_cvss_score
rancher/klipper-helm:v0.9.14-build20260210,k3s/v1.33.9,stdlib,v1.24.11,gobinary,CVE-2025-61730,LOW,https://avd.aquasec.com/nvd/cve-2025-61730,usr/bin/helm,"1.24.12, 1.25.6",false,affected,severity_changed_due_to_suse_cvss_score
rancher/klipper-helm:v0.9.14-build20260210,k3s/v1.33.9,stdlib,v1.24.11,gobinary,CVE-2025-68121,CRITICAL,https://avd.aquasec.com/nvd/cve-2025-68121,usr/bin/helm,"1.24.13, 1.25.7, 1.26.0-rc.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/klipper-helm:v0.9.14-build20260210,k3s/v1.33.9,stdlib,v1.24.11,gobinary,CVE-2025-61728,HIGH,https://avd.aquasec.com/nvd/cve-2025-61728,usr/bin/helm,"1.24.12, 1.25.6",false,not_affected,vulnerable_code_not_in_execute_path
rancher/klipper-lb:v0.4.14,k3s/v1.33.9,zlib,1.3.1-r2,alpine,CVE-2026-22184,HIGH,https://avd.aquasec.com/nvd/cve-2026-22184,rancher/klipper-lb:v0.4.14 (alpine 3.23.3),1.3.2-r0,false,not_affected,vulnerable_code_not_present
rancher/local-path-provisioner:v0.0.34,k3s/v1.33.9,libcrypto3,3.5.4-r0,alpine,CVE-2025-15467,CRITICAL,https://avd.aquasec.com/nvd/cve-2025-15467,rancher/local-path-provisioner:v0.0.34 (alpine 3.23.2),3.5.5-r0,false,affected,
rancher/local-path-provisioner:v0.0.34,k3s/v1.33.9,libcrypto3,3.5.4-r0,alpine,CVE-2025-69419,HIGH,https://avd.aquasec.com/nvd/cve-2025-69419,rancher/local-path-provisioner:v0.0.34 (alpine 3.23.2),3.5.5-r0,false,affected,
rancher/local-path-provisioner:v0.0.34,k3s/v1.33.9,libcrypto3,3.5.4-r0,alpine,CVE-2025-69421,HIGH,https://avd.aquasec.com/nvd/cve-2025-69421,rancher/local-path-provisioner:v0.0.34 (alpine 3.23.2),3.5.5-r0,false,affected,
rancher/local-path-provisioner:v0.0.34,k3s/v1.33.9,libssl3,3.5.4-r0,alpine,CVE-2025-15467,CRITICAL,https://avd.aquasec.com/nvd/cve-2025-15467,rancher/local-path-provisioner:v0.0.34 (alpine 3.23.2),3.5.5-r0,false,affected,
rancher/local-path-provisioner:v0.0.34,k3s/v1.33.9,libssl3,3.5.4-r0,alpine,CVE-2025-69419,HIGH,https://avd.aquasec.com/nvd/cve-2025-69419,rancher/local-path-provisioner:v0.0.34 (alpine 3.23.2),3.5.5-r0,false,affected,
rancher/local-path-provisioner:v0.0.34,k3s/v1.33.9,libssl3,3.5.4-r0,alpine,CVE-2025-69421,HIGH,https://avd.aquasec.com/nvd/cve-2025-69421,rancher/local-path-provisioner:v0.0.34 (alpine 3.23.2),3.5.5-r0,false,affected,
rancher/local-path-provisioner:v0.0.34,k3s/v1.33.9,zlib,1.3.1-r2,alpine,CVE-2026-22184,HIGH,https://avd.aquasec.com/nvd/cve-2026-22184,rancher/local-path-provisioner:v0.0.34 (alpine 3.23.2),1.3.2-r0,false,not_affected,vulnerable_code_not_present
rancher/local-path-provisioner:v0.0.34,k3s/v1.33.9,stdlib,v1.25.5,gobinary,CVE-2025-68121,HIGH,https://avd.aquasec.com/nvd/cve-2025-68121,usr/bin/local-path-provisioner,"1.24.13, 1.25.7, 1.26.0-rc.3",false,affected,severity_changed_due_to_suse_cvss_score
rancher/local-path-provisioner:v0.0.34,k3s/v1.33.9,stdlib,v1.25.5,gobinary,CVE-2026-25679,LOW,https://avd.aquasec.com/nvd/cve-2026-25679,usr/bin/local-path-provisioner,"1.25.8, 1.26.1",false,affected,severity_changed_due_to_suse_cvss_score
rancher/local-path-provisioner:v0.0.34,k3s/v1.33.9,stdlib,v1.25.5,gobinary,CVE-2025-61730,LOW,https://avd.aquasec.com/nvd/cve-2025-61730,usr/bin/local-path-provisioner,"1.24.12, 1.25.6",false,affected,severity_changed_due_to_suse_cvss_score
rancher/local-path-provisioner:v0.0.34,k3s/v1.33.9,stdlib,v1.25.5,gobinary,CVE-2025-61726,HIGH,https://avd.aquasec.com/nvd/cve-2025-61726,usr/bin/local-path-provisioner,"1.24.12, 1.25.6",false,not_affected,vulnerable_code_not_in_execute_path
rancher/local-path-provisioner:v0.0.34,k3s/v1.33.9,stdlib,v1.25.5,gobinary,CVE-2025-61728,HIGH,https://avd.aquasec.com/nvd/cve-2025-61728,usr/bin/local-path-provisioner,"1.24.12, 1.25.6",false,not_affected,vulnerable_code_not_present
rancher/local-path-provisioner:v0.0.34,k3s/v1.33.9,stdlib,v1.25.5,gobinary,CVE-2026-27142,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-27142,usr/bin/local-path-provisioner,"1.25.8, 1.26.1",false,not_affected,vulnerable_code_not_present
rancher/mirrored-coredns-coredns:1.14.1,k3s/v1.33.9,github.com/coredns/coredns,v0.0.0-20260116044707-80527fd38984,gobinary,CVE-2023-28452,HIGH,https://avd.aquasec.com/nvd/cve-2023-28452,coredns,1.11.0,true,affected,
rancher/mirrored-coredns-coredns:1.14.1,k3s/v1.33.9,github.com/coredns/coredns,v0.0.0-20260116044707-80527fd38984,gobinary,CVE-2025-47950,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-47950,coredns,1.12.2,true,affected,severity_changed_due_to_suse_cvss_score
rancher/mirrored-coredns-coredns:1.14.1,k3s/v1.33.9,github.com/coredns/coredns,v0.0.0-20260116044707-80527fd38984,gobinary,CVE-2026-26017,HIGH,https://avd.aquasec.com/nvd/cve-2026-26017,coredns,1.14.2,true,affected,
rancher/mirrored-coredns-coredns:1.14.1,k3s/v1.33.9,github.com/coredns/coredns,v0.0.0-20260116044707-80527fd38984,gobinary,CVE-2026-26018,HIGH,https://avd.aquasec.com/nvd/cve-2026-26018,coredns,1.14.2,true,affected,
rancher/mirrored-coredns-coredns:1.14.1,k3s/v1.33.9,github.com/coredns/coredns,v0.0.0-20260116044707-80527fd38984,gobinary,CVE-2025-68151,HIGH,https://avd.aquasec.com/nvd/cve-2025-68151,coredns,1.14.0,true,affected,severity_changed_due_to_suse_cvss_score
rancher/mirrored-coredns-coredns:1.14.1,k3s/v1.33.9,stdlib,v1.25.6,gobinary,CVE-2025-68121,HIGH,https://avd.aquasec.com/nvd/cve-2025-68121,coredns,"1.24.13, 1.25.7, 1.26.0-rc.3",true,affected,severity_changed_due_to_suse_cvss_score
rancher/mirrored-coredns-coredns:1.14.1,k3s/v1.33.9,stdlib,v1.25.6,gobinary,CVE-2026-25679,LOW,https://avd.aquasec.com/nvd/cve-2026-25679,coredns,"1.25.8, 1.26.1",true,affected,severity_changed_due_to_suse_cvss_score
rancher/mirrored-coredns-coredns:1.14.1,k3s/v1.33.9,go.opentelemetry.io/otel/sdk,v1.38.0,gobinary,CVE-2026-24051,HIGH,https://avd.aquasec.com/nvd/cve-2026-24051,coredns,1.40.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-library-traefik:3.6.9,k3s/v1.33.9,zlib,1.3.1-r2,alpine,CVE-2026-22184,HIGH,https://avd.aquasec.com/nvd/cve-2026-22184,rancher/mirrored-library-traefik:3.6.9 (alpine 3.23.3),1.3.2-r0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-library-traefik:3.6.9,k3s/v1.33.9,github.com/traefik/traefik/v3,v3.6.9,gobinary,GHSA-4hjq-9h5c-252j,HIGH,https://github.com/advisories/GHSA-4hjq-9h5c-252j,usr/local/bin/traefik,3.6.10,true,affected,
rancher/mirrored-library-traefik:3.6.9,k3s/v1.33.9,stdlib,v1.25.7,gobinary,CVE-2026-25679,LOW,https://avd.aquasec.com/nvd/cve-2026-25679,usr/local/bin/traefik,"1.25.8, 1.26.1",true,affected,severity_changed_due_to_suse_cvss_score
rancher/mirrored-library-traefik:3.6.9,k3s/v1.33.9,github.com/docker/cli,v28.3.3+incompatible,gobinary,CVE-2025-15558,HIGH,https://avd.aquasec.com/nvd/cve-2025-15558,usr/local/bin/traefik,29.2.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-library-traefik:3.6.9,k3s/v1.33.9,go.opentelemetry.io/otel/sdk,v1.39.0,gobinary,CVE-2026-24051,HIGH,https://avd.aquasec.com/nvd/cve-2026-24051,usr/local/bin/traefik,1.40.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-metrics-server:v0.8.1,k3s/v1.33.9,stdlib,v1.24.12,gobinary,CVE-2025-68121,HIGH,https://avd.aquasec.com/nvd/cve-2025-68121,metrics-server,"1.24.13, 1.25.7, 1.26.0-rc.3",true,affected,severity_changed_due_to_suse_cvss_score
rancher/mirrored-metrics-server:v0.8.1,k3s/v1.33.9,stdlib,v1.24.12,gobinary,CVE-2026-25679,LOW,https://avd.aquasec.com/nvd/cve-2026-25679,metrics-server,"1.25.8, 1.26.1",true,affected,severity_changed_due_to_suse_cvss_score
rancher/mirrored-metrics-server:v0.8.1,k3s/v1.33.9,go.opentelemetry.io/otel/sdk,v1.35.0,gobinary,CVE-2026-24051,HIGH,https://avd.aquasec.com/nvd/cve-2026-24051,metrics-server,1.40.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-metrics-server:v0.8.1,k3s/v1.33.9,golang.org/x/crypto,v0.38.0,gobinary,CVE-2025-47914,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-47914,metrics-server,0.45.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-metrics-server:v0.8.1,k3s/v1.33.9,golang.org/x/crypto,v0.38.0,gobinary,CVE-2025-58181,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-58181,metrics-server,0.45.0,true,not_affected,vulnerable_code_not_present
