image,release,package_name,package_version,type,vulnerability_id,severity,url,target,patched_version,mirrored,status,justification
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-39830,HIGH,https://avd.aquasec.com/nvd/cve-2026-39830,calicoctl,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-39831,HIGH,https://avd.aquasec.com/nvd/cve-2026-39831,calicoctl,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-39832,HIGH,https://avd.aquasec.com/nvd/cve-2026-39832,calicoctl,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-39835,HIGH,https://avd.aquasec.com/nvd/cve-2026-39835,calicoctl,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-42508,HIGH,https://avd.aquasec.com/nvd/cve-2026-42508,calicoctl,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-46595,HIGH,https://avd.aquasec.com/nvd/cve-2026-46595,calicoctl,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-46597,HIGH,https://avd.aquasec.com/nvd/cve-2026-46597,calicoctl,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-39827,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39827,calicoctl,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-39833,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39833,calicoctl,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-39834,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39834,calicoctl,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-46598,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-46598,calicoctl,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/net,v0.49.0,gobinary,CVE-2026-25681,HIGH,https://avd.aquasec.com/nvd/cve-2026-25681,calicoctl,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/net,v0.49.0,gobinary,CVE-2026-27136,HIGH,https://avd.aquasec.com/nvd/cve-2026-27136,calicoctl,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/net,v0.49.0,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,calicoctl,0.53.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/net,v0.49.0,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,calicoctl,0.55.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/net,v0.49.0,gobinary,CVE-2026-25680,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-25680,calicoctl,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/net,v0.49.0,gobinary,CVE-2026-42502,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42502,calicoctl,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/net,v0.49.0,gobinary,CVE-2026-42506,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42506,calicoctl,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,stdlib,v1.25.11,gobinary,CVE-2026-39822,HIGH,https://avd.aquasec.com/nvd/cve-2026-39822,calicoctl,"1.25.12, 1.26.5, 1.27.0-rc.2",false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,stdlib,v1.25.11,gobinary,CVE-2026-42505,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42505,calicoctl,"1.25.12, 1.26.5, 1.27.0-rc.2",false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,stdlib,v1.25.11,gobinary,CVE-2026-39822,HIGH,https://avd.aquasec.com/nvd/cve-2026-39822,opt/cni/bin/bandwidth,"1.25.12, 1.26.5, 1.27.0-rc.2",false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,stdlib,v1.25.11,gobinary,CVE-2026-42505,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42505,opt/cni/bin/bandwidth,"1.25.12, 1.26.5, 1.27.0-rc.2",false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,stdlib,v1.25.11,gobinary,CVE-2026-39822,HIGH,https://avd.aquasec.com/nvd/cve-2026-39822,opt/cni/bin/bond,"1.25.12, 1.26.5, 1.27.0-rc.2",false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,stdlib,v1.25.11,gobinary,CVE-2026-42505,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42505,opt/cni/bin/bond,"1.25.12, 1.26.5, 1.27.0-rc.2",false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,stdlib,v1.25.11,gobinary,CVE-2026-39822,HIGH,https://avd.aquasec.com/nvd/cve-2026-39822,opt/cni/bin/bridge,"1.25.12, 1.26.5, 1.27.0-rc.2",false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,stdlib,v1.25.11,gobinary,CVE-2026-42505,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42505,opt/cni/bin/bridge,"1.25.12, 1.26.5, 1.27.0-rc.2",false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-39828,HIGH,https://avd.aquasec.com/nvd/cve-2026-39828,opt/cni/bin/calico,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-39829,HIGH,https://avd.aquasec.com/nvd/cve-2026-39829,opt/cni/bin/calico,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-39830,HIGH,https://avd.aquasec.com/nvd/cve-2026-39830,opt/cni/bin/calico,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-39831,HIGH,https://avd.aquasec.com/nvd/cve-2026-39831,opt/cni/bin/calico,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-39832,HIGH,https://avd.aquasec.com/nvd/cve-2026-39832,opt/cni/bin/calico,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-39835,HIGH,https://avd.aquasec.com/nvd/cve-2026-39835,opt/cni/bin/calico,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-42508,HIGH,https://avd.aquasec.com/nvd/cve-2026-42508,opt/cni/bin/calico,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-46595,HIGH,https://avd.aquasec.com/nvd/cve-2026-46595,opt/cni/bin/calico,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-46597,HIGH,https://avd.aquasec.com/nvd/cve-2026-46597,opt/cni/bin/calico,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-39827,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39827,opt/cni/bin/calico,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-39833,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39833,opt/cni/bin/calico,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-39834,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39834,opt/cni/bin/calico,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-46598,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-46598,opt/cni/bin/calico,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/net,v0.49.0,gobinary,CVE-2026-25681,HIGH,https://avd.aquasec.com/nvd/cve-2026-25681,opt/cni/bin/calico,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/net,v0.49.0,gobinary,CVE-2026-27136,HIGH,https://avd.aquasec.com/nvd/cve-2026-27136,opt/cni/bin/calico,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/net,v0.49.0,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,opt/cni/bin/calico,0.53.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/net,v0.49.0,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,opt/cni/bin/calico,0.55.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/net,v0.49.0,gobinary,CVE-2026-25680,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-25680,opt/cni/bin/calico,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/net,v0.49.0,gobinary,CVE-2026-42502,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42502,opt/cni/bin/calico,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/net,v0.49.0,gobinary,CVE-2026-42506,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42506,opt/cni/bin/calico,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,stdlib,v1.25.11,gobinary,CVE-2026-39822,HIGH,https://avd.aquasec.com/nvd/cve-2026-39822,opt/cni/bin/calico,"1.25.12, 1.26.5, 1.27.0-rc.2",false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,stdlib,v1.25.11,gobinary,CVE-2026-42505,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42505,opt/cni/bin/calico,"1.25.12, 1.26.5, 1.27.0-rc.2",false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-39828,HIGH,https://avd.aquasec.com/nvd/cve-2026-39828,opt/cni/bin/calico-ipam,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-39829,HIGH,https://avd.aquasec.com/nvd/cve-2026-39829,opt/cni/bin/calico-ipam,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-39830,HIGH,https://avd.aquasec.com/nvd/cve-2026-39830,opt/cni/bin/calico-ipam,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-39831,HIGH,https://avd.aquasec.com/nvd/cve-2026-39831,opt/cni/bin/calico-ipam,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-39832,HIGH,https://avd.aquasec.com/nvd/cve-2026-39832,opt/cni/bin/calico-ipam,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-39835,HIGH,https://avd.aquasec.com/nvd/cve-2026-39835,opt/cni/bin/calico-ipam,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-42508,HIGH,https://avd.aquasec.com/nvd/cve-2026-42508,opt/cni/bin/calico-ipam,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-46595,HIGH,https://avd.aquasec.com/nvd/cve-2026-46595,opt/cni/bin/calico-ipam,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-46597,HIGH,https://avd.aquasec.com/nvd/cve-2026-46597,opt/cni/bin/calico-ipam,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-39827,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39827,opt/cni/bin/calico-ipam,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-39833,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39833,opt/cni/bin/calico-ipam,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-39834,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39834,opt/cni/bin/calico-ipam,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-46598,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-46598,opt/cni/bin/calico-ipam,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/net,v0.49.0,gobinary,CVE-2026-25681,HIGH,https://avd.aquasec.com/nvd/cve-2026-25681,opt/cni/bin/calico-ipam,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/net,v0.49.0,gobinary,CVE-2026-27136,HIGH,https://avd.aquasec.com/nvd/cve-2026-27136,opt/cni/bin/calico-ipam,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/net,v0.49.0,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,opt/cni/bin/calico-ipam,0.53.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/net,v0.49.0,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,opt/cni/bin/calico-ipam,0.55.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/net,v0.49.0,gobinary,CVE-2026-25680,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-25680,opt/cni/bin/calico-ipam,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/net,v0.49.0,gobinary,CVE-2026-42502,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42502,opt/cni/bin/calico-ipam,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/net,v0.49.0,gobinary,CVE-2026-42506,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42506,opt/cni/bin/calico-ipam,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,stdlib,v1.25.11,gobinary,CVE-2026-39822,HIGH,https://avd.aquasec.com/nvd/cve-2026-39822,opt/cni/bin/calico-ipam,"1.25.12, 1.26.5, 1.27.0-rc.2",false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,stdlib,v1.25.11,gobinary,CVE-2026-42505,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42505,opt/cni/bin/calico-ipam,"1.25.12, 1.26.5, 1.27.0-rc.2",false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/net,v0.43.0,gobinary,CVE-2026-25681,HIGH,https://avd.aquasec.com/nvd/cve-2026-25681,opt/cni/bin/dhcp,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/net,v0.43.0,gobinary,CVE-2026-27136,HIGH,https://avd.aquasec.com/nvd/cve-2026-27136,opt/cni/bin/dhcp,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/net,v0.43.0,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,opt/cni/bin/dhcp,0.53.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/net,v0.43.0,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,opt/cni/bin/dhcp,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/net,v0.43.0,gobinary,CVE-2025-47911,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-47911,opt/cni/bin/dhcp,0.45.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/net,v0.43.0,gobinary,CVE-2025-58190,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-58190,opt/cni/bin/dhcp,0.45.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/net,v0.43.0,gobinary,CVE-2026-25680,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-25680,opt/cni/bin/dhcp,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/net,v0.43.0,gobinary,CVE-2026-42502,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42502,opt/cni/bin/dhcp,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,golang.org/x/net,v0.43.0,gobinary,CVE-2026-42506,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42506,opt/cni/bin/dhcp,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,stdlib,v1.25.11,gobinary,CVE-2026-39822,HIGH,https://avd.aquasec.com/nvd/cve-2026-39822,opt/cni/bin/dhcp,"1.25.12, 1.26.5, 1.27.0-rc.2",false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,stdlib,v1.25.11,gobinary,CVE-2026-42505,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42505,opt/cni/bin/dhcp,"1.25.12, 1.26.5, 1.27.0-rc.2",false,not_affected,vulnerable_code_not_present
rancher/hardened-calico:v3.32.0-build20260604,rke2/v1.36.2,stdlib,v1.25.11,gobinary,CVE-2026-39822,HIGH,https://avd.aquasec.com/nvd/cve-2026-39822,opt/cni/bin/dummy,"1.25.12, 1.26.5, 1.27.0-rc.2",false,not_affected,vulnerable_code_not_in_execute_path
