image,release,package_name,package_version,type,vulnerability_id,severity,url,target,patched_version,mirrored,status,justification
rancher/hardened-kubernetes:v1.34.8-rke2r2-build20260521,rke2/v1.34.8,stdlib,v1.25.9,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,usr/local/bin/kubelet,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.34.8-rke2r2-build20260521,rke2/v1.34.8,stdlib,v1.25.9,gobinary,CVE-2026-39820,HIGH,https://avd.aquasec.com/nvd/cve-2026-39820,usr/local/bin/kubelet,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.34.8-rke2r2-build20260521,rke2/v1.34.8,stdlib,v1.25.9,gobinary,CVE-2026-39823,HIGH,https://avd.aquasec.com/nvd/cve-2026-39823,usr/local/bin/kubelet,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.34.8-rke2r2-build20260521,rke2/v1.34.8,stdlib,v1.25.9,gobinary,CVE-2026-39825,HIGH,https://avd.aquasec.com/nvd/cve-2026-39825,usr/local/bin/kubelet,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.34.8-rke2r2-build20260521,rke2/v1.34.8,stdlib,v1.25.9,gobinary,CVE-2026-39826,HIGH,https://avd.aquasec.com/nvd/cve-2026-39826,usr/local/bin/kubelet,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.34.8-rke2r2-build20260521,rke2/v1.34.8,stdlib,v1.25.9,gobinary,CVE-2026-39836,HIGH,https://avd.aquasec.com/nvd/cve-2026-39836,usr/local/bin/kubelet,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.34.8-rke2r2-build20260521,rke2/v1.34.8,stdlib,v1.25.9,gobinary,CVE-2026-42499,HIGH,https://avd.aquasec.com/nvd/cve-2026-42499,usr/local/bin/kubelet,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/klipper-helm:v0.10.0-build20260513,rke2/v1.34.8,github.com/containerd/containerd,v1.7.30,gobinary,CVE-2026-46680,HIGH,https://avd.aquasec.com/nvd/cve-2026-46680,home/klipper-helm/.local/share/helm/plugins/helm-mapkubeapis/bin/mapkubeapis,1.7.32,false,affected,
rancher/klipper-helm:v0.10.0-build20260513,rke2/v1.34.8,google.golang.org/grpc,v1.72.2,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,home/klipper-helm/.local/share/helm/plugins/helm-mapkubeapis/bin/mapkubeapis,1.79.3,false,not_affected,vulnerable_code_not_in_execute_path
rancher/klipper-helm:v0.10.0-build20260513,rke2/v1.34.8,github.com/containerd/containerd,v1.7.30,gobinary,CVE-2026-46680,HIGH,https://avd.aquasec.com/nvd/cve-2026-46680,home/klipper-helm/.local/share/helm/plugins/helm-set-status/helm-set-status,1.7.32,false,affected,
rancher/klipper-helm:v0.10.0-build20260513,rke2/v1.34.8,google.golang.org/grpc,v1.72.2,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,home/klipper-helm/.local/share/helm/plugins/helm-set-status/helm-set-status,1.79.3,false,not_affected,vulnerable_code_not_in_execute_path
rancher/klipper-helm:v0.10.0-build20260513,rke2/v1.34.8,github.com/containerd/containerd,v1.7.30,gobinary,CVE-2026-46680,HIGH,https://avd.aquasec.com/nvd/cve-2026-46680,usr/bin/helm,1.7.32,false,affected,
rancher/klipper-helm:v0.10.0-build20260513,rke2/v1.34.8,google.golang.org/grpc,v1.72.2,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,usr/bin/helm,1.79.3,false,not_affected,vulnerable_code_not_in_execute_path
rancher/kube-webhook-certgen:v1.14.5-hardened2,rke2/v1.34.8,stdlib,v1.26.2,gobinary,CVE-2026-33811,HIGH,https://avd.aquasec.com/nvd/cve-2026-33811,kube-webhook-certgen,"1.25.10, 1.26.3",false,affected,
rancher/kube-webhook-certgen:v1.14.5-hardened2,rke2/v1.34.8,stdlib,v1.26.2,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,kube-webhook-certgen,"1.25.10, 1.26.3",false,affected,
rancher/kube-webhook-certgen:v1.14.5-hardened2,rke2/v1.34.8,stdlib,v1.26.2,gobinary,CVE-2026-39820,HIGH,https://avd.aquasec.com/nvd/cve-2026-39820,kube-webhook-certgen,"1.25.10, 1.26.3",false,affected,
rancher/kube-webhook-certgen:v1.14.5-hardened2,rke2/v1.34.8,stdlib,v1.26.2,gobinary,CVE-2026-39836,HIGH,https://avd.aquasec.com/nvd/cve-2026-39836,kube-webhook-certgen,"1.25.10, 1.26.3",false,affected,
rancher/kube-webhook-certgen:v1.14.5-hardened2,rke2/v1.34.8,stdlib,v1.26.2,gobinary,CVE-2026-42499,HIGH,https://avd.aquasec.com/nvd/cve-2026-42499,kube-webhook-certgen,"1.25.10, 1.26.3",false,affected,
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,glibc,2.40-160000.3.1,sles,SUSE-SU-2026:21807-1,HIGH,,rancher/nginx-ingress-controller:v1.14.5-hardened2 (sles 16.0),2.40-160000.5.1,false,affected,
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,glibc-devel,2.40-160000.3.1,sles,SUSE-SU-2026:21807-1,HIGH,,rancher/nginx-ingress-controller:v1.14.5-hardened2 (sles 16.0),2.40-160000.5.1,false,affected,
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,glibc-locale-base,2.40-160000.3.1,sles,SUSE-SU-2026:21807-1,HIGH,,rancher/nginx-ingress-controller:v1.14.5-hardened2 (sles 16.0),2.40-160000.5.1,false,affected,
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,libcap-progs,2.73-160000.2.2,sles,SUSE-SU-2026:21373-1,HIGH,,rancher/nginx-ingress-controller:v1.14.5-hardened2 (sles 16.0),2.73-160000.3.1,false,affected,
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,liblzma5,5.8.1-160000.2.2,sles,SUSE-SU-2026:21848-1,HIGH,,rancher/nginx-ingress-controller:v1.14.5-hardened2 (sles 16.0),5.8.1-160000.3.1,false,affected,
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,xz,5.8.1-160000.2.2,sles,SUSE-SU-2026:21848-1,HIGH,,rancher/nginx-ingress-controller:v1.14.5-hardened2 (sles 16.0),5.8.1-160000.3.1,false,affected,
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,c-ares-devel,1.34.5-160000.2.2,sles,SUSE-SU-2026:21574-1,MEDIUM,,rancher/nginx-ingress-controller:v1.14.5-hardened2 (sles 16.0),1.34.6-160000.1.1,false,not_affected,vulnerable_code_not_in_execute_path
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,libblkid1,2.41.1-160000.2.2,sles,SUSE-SU-2026:21158-1,MEDIUM,,rancher/nginx-ingress-controller:v1.14.5-hardened2 (sles 16.0),2.41.1-160000.3.1,false,not_affected,vulnerable_code_not_in_execute_path
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,libcap2,2.73-160000.2.2,sles,SUSE-SU-2026:21373-1,HIGH,,rancher/nginx-ingress-controller:v1.14.5-hardened2 (sles 16.0),2.73-160000.3.1,false,not_affected,vulnerable_code_not_in_execute_path
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,libgpg-error0,1.54-160000.2.2,sles,SUSE-FU-2026:21213-1,MEDIUM,,rancher/nginx-ingress-controller:v1.14.5-hardened2 (sles 16.0),1.58-160000.1.1,false,not_affected,vulnerable_code_not_in_execute_path
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,libopenssl-3-devel,3.5.0-160000.6.1,sles,SUSE-SU-2026:21186-1,HIGH,,rancher/nginx-ingress-controller:v1.14.5-hardened2 (sles 16.0),3.5.0-160000.7.1,false,not_affected,vulnerable_code_not_in_execute_path
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,libopenssl-3-fips-provider,3.5.0-160000.6.1,sles,SUSE-SU-2026:21186-1,HIGH,,rancher/nginx-ingress-controller:v1.14.5-hardened2 (sles 16.0),3.5.0-160000.7.1,false,not_affected,vulnerable_code_not_in_execute_path
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,libopenssl3,3.5.0-160000.6.1,sles,SUSE-SU-2026:21186-1,HIGH,,rancher/nginx-ingress-controller:v1.14.5-hardened2 (sles 16.0),3.5.0-160000.7.1,false,not_affected,vulnerable_code_not_in_execute_path
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,libpython3_13-1_0,3.13.12-160000.1.1,sles,SUSE-SU-2026:21178-1,HIGH,,rancher/nginx-ingress-controller:v1.14.5-hardened2 (sles 16.0),3.13.13-160000.1.1,false,not_affected,vulnerable_code_not_in_execute_path
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,libsqlite3-0,3.50.4-160000.1.2,sles,SUSE-SU-2026:21173-1,MEDIUM,,rancher/nginx-ingress-controller:v1.14.5-hardened2 (sles 16.0),3.51.3-160000.1.1,false,not_affected,vulnerable_code_not_in_execute_path
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,libsystemd0,257.10-160000.1.1,sles,SUSE-SU-2026:21144-1,HIGH,,rancher/nginx-ingress-controller:v1.14.5-hardened2 (sles 16.0),257.13-160000.1.1,false,not_affected,vulnerable_code_not_in_execute_path
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,libtasn1-6,4.20.0-160000.3.2,sles,SUSE-SU-2026:21142-1,MEDIUM,,rancher/nginx-ingress-controller:v1.14.5-hardened2 (sles 16.0),4.21.0-160000.1.1,false,not_affected,vulnerable_code_not_in_execute_path
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,libudev1,257.10-160000.1.1,sles,SUSE-SU-2026:21144-1,HIGH,,rancher/nginx-ingress-controller:v1.14.5-hardened2 (sles 16.0),257.13-160000.1.1,false,not_affected,vulnerable_code_not_in_execute_path
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,openssl-3,3.5.0-160000.6.1,sles,SUSE-SU-2026:21186-1,HIGH,,rancher/nginx-ingress-controller:v1.14.5-hardened2 (sles 16.0),3.5.0-160000.7.1,false,not_affected,vulnerable_code_not_in_execute_path
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,pam,1.7.1-160000.2.2,sles,SUSE-SU-2026:21192-1,MEDIUM,,rancher/nginx-ingress-controller:v1.14.5-hardened2 (sles 16.0),1.7.1-160000.3.1,false,not_affected,vulnerable_code_not_in_execute_path
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,python313-base,3.13.12-160000.1.1,sles,SUSE-SU-2026:21178-1,HIGH,,rancher/nginx-ingress-controller:v1.14.5-hardened2 (sles 16.0),3.13.13-160000.1.1,false,not_affected,vulnerable_code_not_in_execute_path
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,tar,1.35-160000.2.2,sles,SUSE-SU-2026:21143-1,HIGH,,rancher/nginx-ingress-controller:v1.14.5-hardened2 (sles 16.0),1.35-160000.3.1,false,not_affected,vulnerable_code_not_in_execute_path
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,zlib-devel,1.2.13-160000.2.2,sles,SUSE-SU-2026:21151-1,MEDIUM,,rancher/nginx-ingress-controller:v1.14.5-hardened2 (sles 16.0),1.2.13-160000.3.1,false,not_affected,vulnerable_code_not_in_execute_path
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,stdlib,v1.26.2,gobinary,CVE-2026-33811,HIGH,https://avd.aquasec.com/nvd/cve-2026-33811,dbg,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,stdlib,v1.26.2,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,dbg,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,stdlib,v1.26.2,gobinary,CVE-2026-39820,HIGH,https://avd.aquasec.com/nvd/cve-2026-39820,dbg,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_present
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,stdlib,v1.26.2,gobinary,CVE-2026-39823,HIGH,https://avd.aquasec.com/nvd/cve-2026-39823,dbg,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,stdlib,v1.26.2,gobinary,CVE-2026-39825,HIGH,https://avd.aquasec.com/nvd/cve-2026-39825,dbg,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,stdlib,v1.26.2,gobinary,CVE-2026-39826,HIGH,https://avd.aquasec.com/nvd/cve-2026-39826,dbg,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,stdlib,v1.26.2,gobinary,CVE-2026-39836,HIGH,https://avd.aquasec.com/nvd/cve-2026-39836,dbg,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,stdlib,v1.26.2,gobinary,CVE-2026-42499,HIGH,https://avd.aquasec.com/nvd/cve-2026-42499,dbg,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_present
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,stdlib,v1.26.2,gobinary,CVE-2026-33811,HIGH,https://avd.aquasec.com/nvd/cve-2026-33811,nginx-ingress-controller,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,stdlib,v1.26.2,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,nginx-ingress-controller,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,stdlib,v1.26.2,gobinary,CVE-2026-39820,HIGH,https://avd.aquasec.com/nvd/cve-2026-39820,nginx-ingress-controller,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_present
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,stdlib,v1.26.2,gobinary,CVE-2026-39823,HIGH,https://avd.aquasec.com/nvd/cve-2026-39823,nginx-ingress-controller,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,stdlib,v1.26.2,gobinary,CVE-2026-39825,HIGH,https://avd.aquasec.com/nvd/cve-2026-39825,nginx-ingress-controller,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,stdlib,v1.26.2,gobinary,CVE-2026-39826,HIGH,https://avd.aquasec.com/nvd/cve-2026-39826,nginx-ingress-controller,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,stdlib,v1.26.2,gobinary,CVE-2026-39836,HIGH,https://avd.aquasec.com/nvd/cve-2026-39836,nginx-ingress-controller,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,stdlib,v1.26.2,gobinary,CVE-2026-42499,HIGH,https://avd.aquasec.com/nvd/cve-2026-42499,nginx-ingress-controller,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_present
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,stdlib,v1.26.2,gobinary,CVE-2026-33811,HIGH,https://avd.aquasec.com/nvd/cve-2026-33811,wait-shutdown,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,stdlib,v1.26.2,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,wait-shutdown,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,stdlib,v1.26.2,gobinary,CVE-2026-39820,HIGH,https://avd.aquasec.com/nvd/cve-2026-39820,wait-shutdown,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_present
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,stdlib,v1.26.2,gobinary,CVE-2026-39823,HIGH,https://avd.aquasec.com/nvd/cve-2026-39823,wait-shutdown,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,stdlib,v1.26.2,gobinary,CVE-2026-39825,HIGH,https://avd.aquasec.com/nvd/cve-2026-39825,wait-shutdown,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,stdlib,v1.26.2,gobinary,CVE-2026-39826,HIGH,https://avd.aquasec.com/nvd/cve-2026-39826,wait-shutdown,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,stdlib,v1.26.2,gobinary,CVE-2026-39836,HIGH,https://avd.aquasec.com/nvd/cve-2026-39836,wait-shutdown,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.34.8,stdlib,v1.26.2,gobinary,CVE-2026-42499,HIGH,https://avd.aquasec.com/nvd/cve-2026-42499,wait-shutdown,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_present
rancher/rke2-cloud-provider:v1.34.7-0.20260415182025-e7567db58dd7-build20260416,rke2/v1.34.8,go.opentelemetry.io/otel,v1.40.0,gobinary,CVE-2026-29181,HIGH,https://avd.aquasec.com/nvd/cve-2026-29181,usr/local/bin/rke2-cloud-provider,1.41.0,false,affected,
rancher/rke2-cloud-provider:v1.34.7-0.20260415182025-e7567db58dd7-build20260416,rke2/v1.34.8,go.opentelemetry.io/otel/sdk,v1.40.0,gobinary,CVE-2026-39883,HIGH,https://avd.aquasec.com/nvd/cve-2026-39883,usr/local/bin/rke2-cloud-provider,1.43.0,false,affected,
rancher/rke2-cloud-provider:v1.34.7-0.20260415182025-e7567db58dd7-build20260416,rke2/v1.34.8,stdlib,v1.25.9,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,usr/local/bin/rke2-cloud-provider,"1.25.10, 1.26.3",false,affected,
rancher/rke2-cloud-provider:v1.34.7-0.20260415182025-e7567db58dd7-build20260416,rke2/v1.34.8,google.golang.org/grpc,v1.72.1,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,usr/local/bin/rke2-cloud-provider,1.79.3,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-cloud-provider:v1.34.7-0.20260415182025-e7567db58dd7-build20260416,rke2/v1.34.8,stdlib,v1.25.9,gobinary,CVE-2026-33811,HIGH,https://avd.aquasec.com/nvd/cve-2026-33811,usr/local/bin/rke2-cloud-provider,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-cloud-provider:v1.34.7-0.20260415182025-e7567db58dd7-build20260416,rke2/v1.34.8,stdlib,v1.25.9,gobinary,CVE-2026-39820,HIGH,https://avd.aquasec.com/nvd/cve-2026-39820,usr/local/bin/rke2-cloud-provider,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-cloud-provider:v1.34.7-0.20260415182025-e7567db58dd7-build20260416,rke2/v1.34.8,stdlib,v1.25.9,gobinary,CVE-2026-39825,HIGH,https://avd.aquasec.com/nvd/cve-2026-39825,usr/local/bin/rke2-cloud-provider,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-cloud-provider:v1.34.7-0.20260415182025-e7567db58dd7-build20260416,rke2/v1.34.8,stdlib,v1.25.9,gobinary,CVE-2026-39836,HIGH,https://avd.aquasec.com/nvd/cve-2026-39836,usr/local/bin/rke2-cloud-provider,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-cloud-provider:v1.34.7-0.20260415182025-e7567db58dd7-build20260416,rke2/v1.34.8,stdlib,v1.25.9,gobinary,CVE-2026-42499,HIGH,https://avd.aquasec.com/nvd/cve-2026-42499,usr/local/bin/rke2-cloud-provider,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.34.8-rke2r2,rke2/v1.34.8,github.com/containerd/containerd/v2,v2.2.3-k3s1,gobinary,CVE-2026-46680,HIGH,https://avd.aquasec.com/nvd/cve-2026-46680,bin/containerd,"2.0.9, 2.2.4, 2.3.1",false,affected,
rancher/rke2-runtime:v1.34.8-rke2r2,rke2/v1.34.8,github.com/docker/docker,v27.3.1+incompatible,gobinary,CVE-2026-33997,HIGH,https://avd.aquasec.com/nvd/cve-2026-33997,bin/containerd,29.3.1,false,affected,severity_changed_due_to_suse_cvss_score
rancher/rke2-runtime:v1.34.8-rke2r2,rke2/v1.34.8,github.com/docker/cli,v29.1.5+incompatible,gobinary,CVE-2025-15558,HIGH,https://avd.aquasec.com/nvd/cve-2025-15558,bin/containerd,29.2.0,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.34.8-rke2r2,rke2/v1.34.8,github.com/docker/docker,v27.3.1+incompatible,gobinary,CVE-2026-34040,HIGH,https://avd.aquasec.com/nvd/cve-2026-34040,bin/containerd,29.3.1,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.34.8-rke2r2,rke2/v1.34.8,github.com/docker/docker,v27.3.1+incompatible,gobinary,CVE-2026-41567,HIGH,https://avd.aquasec.com/nvd/cve-2026-41567,bin/containerd,,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.34.8-rke2r2,rke2/v1.34.8,github.com/docker/docker,v27.3.1+incompatible,gobinary,CVE-2026-42306,HIGH,https://avd.aquasec.com/nvd/cve-2026-42306,bin/containerd,,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.34.8-rke2r2,rke2/v1.34.8,github.com/go-jose/go-jose/v4,v4.1.3,gobinary,CVE-2026-34986,HIGH,https://avd.aquasec.com/nvd/cve-2026-34986,bin/containerd,4.1.4,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.34.8-rke2r2,rke2/v1.34.8,go.opentelemetry.io/otel,v1.38.0,gobinary,CVE-2026-29181,HIGH,https://avd.aquasec.com/nvd/cve-2026-29181,bin/containerd,1.41.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.34.8-rke2r2,rke2/v1.34.8,go.opentelemetry.io/otel/sdk,v1.38.0,gobinary,CVE-2026-24051,HIGH,https://avd.aquasec.com/nvd/cve-2026-24051,bin/containerd,1.40.0,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.34.8-rke2r2,rke2/v1.34.8,go.opentelemetry.io/otel/sdk,v1.38.0,gobinary,CVE-2026-39883,HIGH,https://avd.aquasec.com/nvd/cve-2026-39883,bin/containerd,1.43.0,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.34.8-rke2r2,rke2/v1.34.8,google.golang.org/grpc,v1.78.0,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,bin/containerd,1.79.3,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.34.8-rke2r2,rke2/v1.34.8,github.com/containerd/containerd/v2,v2.2.3-k3s1,gobinary,CVE-2026-46680,HIGH,https://avd.aquasec.com/nvd/cve-2026-46680,bin/containerd-shim-runc-v2,"2.0.9, 2.2.4, 2.3.1",false,affected,
rancher/rke2-runtime:v1.34.8-rke2r2,rke2/v1.34.8,google.golang.org/grpc,v1.78.0,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,bin/containerd-shim-runc-v2,1.79.3,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.34.8-rke2r2,rke2/v1.34.8,github.com/docker/docker,v27.1.1+incompatible,gobinary,CVE-2026-33997,HIGH,https://avd.aquasec.com/nvd/cve-2026-33997,bin/crictl,29.3.1,false,affected,severity_changed_due_to_suse_cvss_score
rancher/rke2-runtime:v1.34.8-rke2r2,rke2/v1.34.8,github.com/buger/jsonparser,v1.1.1,gobinary,CVE-2026-32285,HIGH,https://avd.aquasec.com/nvd/cve-2026-32285,bin/crictl,1.1.2,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.34.8-rke2r2,rke2/v1.34.8,github.com/docker/docker,v27.1.1+incompatible,gobinary,CVE-2026-34040,HIGH,https://avd.aquasec.com/nvd/cve-2026-34040,bin/crictl,29.3.1,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.34.8-rke2r2,rke2/v1.34.8,github.com/docker/docker,v27.1.1+incompatible,gobinary,CVE-2026-41567,HIGH,https://avd.aquasec.com/nvd/cve-2026-41567,bin/crictl,,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.34.8-rke2r2,rke2/v1.34.8,github.com/docker/docker,v27.1.1+incompatible,gobinary,CVE-2026-42306,HIGH,https://avd.aquasec.com/nvd/cve-2026-42306,bin/crictl,,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.34.8-rke2r2,rke2/v1.34.8,go.opentelemetry.io/otel/sdk,v1.37.0,gobinary,CVE-2026-24051,HIGH,https://avd.aquasec.com/nvd/cve-2026-24051,bin/crictl,1.40.0,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.34.8-rke2r2,rke2/v1.34.8,go.opentelemetry.io/otel/sdk,v1.37.0,gobinary,CVE-2026-39883,HIGH,https://avd.aquasec.com/nvd/cve-2026-39883,bin/crictl,1.43.0,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.34.8-rke2r2,rke2/v1.34.8,google.golang.org/grpc,v1.75.0,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,bin/crictl,1.79.3,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.34.8-rke2r2,rke2/v1.34.8,stdlib,v1.26.3,gobinary,CVE-2026-42504,HIGH,https://avd.aquasec.com/nvd/cve-2026-42504,bin/crictl,"1.25.11, 1.26.4",false,not_affected,vulnerable_code_not_in_execute_path
